id,date,x_coord,y_coord,hired
10013,2013-03-05 15:27:30,17.9105930328369,59.2853813171387,f
10168,2013-03-08 18:19:53,17.9342365264893,59.337760925293,f
10062,2013-03-01 23:31:10,17.9299774169922,59.5179290771484,f
10076,2013-03-08 18:20:15,18.0110778808594,59.2798194885254,f
10131,2013-03-01 23:31:23,18.0750141143799,59.3300132751465,f
10165,2013-03-01 23:31:31,18.0330677032471,59.317310333252,f
10162,2013-03-01 23:31:32,17.8964195251465,59.5978965759277,t
10016,2013-03-01 23:31:49,18.0931930541992,59.3167724609375,t
10083,2013-03-01 23:31:06,18.0663719177246,59.3429641723633,t
10164,2013-03-01 23:31:06,17.9318218231201,59.6509246826172,t
10158,2013-03-01 23:31:29,18.0556297302246,59.3346405029297,f
10161,2013-03-01 23:31:45,18.2429962158203,59.4934616088867,t
10025,2013-03-01 23:31:31,18.260856628418,59.3234825134277,t
10017,2013-03-01 23:31:08,18.0678329467773,59.3195724487305,f
10031,2013-03-01 23:31:34,18.3033752441406,59.4792556762695,f
10116,2013-03-01 23:31:21,18.0105056762695,59.4740180969238,t
10053,2013-03-01 23:31:07,18.090015411377,59.3398056030273,f
10030,2013-03-01 23:32:08,18.0940818786621,59.3310165405273,f
10159,2013-03-05 15:27:46,18.0734901428223,59.3140830993652,f
10092,2013-03-08 18:20:33,17.9670944213867,59.3363265991211,t
10067,2013-03-01 23:31:56,18.0565204620361,59.3307304382324,t
10085,2013-03-01 23:31:44,18.0729808807373,59.3208618164062,t
10120,2013-03-01 23:32:09,18.1221103668213,59.1970901489258,t
10012,2013-03-01 23:31:25,18.0664348602295,59.3194274902344,f
10080,2013-03-08 18:20:13,18.0494651794434,59.2620277404785,f
10143,2013-03-01 23:31:39,17.9476470947266,59.412166595459,t
10195,2013-03-08 18:19:48,18.0453338623047,59.3332061767578,t
10169,2013-03-08 18:20:31,18.066499710083,59.3337783813477,t
10117,2013-03-08 18:20:07,18.0714569091797,59.3328475952148,f
10145,2013-03-01 23:31:55,18.0861377716064,59.2998390197754,f
10071,2013-03-01 23:31:15,18.0422191619873,59.3836822509766,f
10025,2013-03-05 15:27:45,18.1019649505615,59.3490257263184,f
10073,2013-03-01 23:31:49,18.0947189331055,59.3368988037109,t
10197,2013-03-08 18:20:14,17.969446182251,59.357063293457,t
10028,2013-03-01 23:31:54,18.0734252929688,59.327823638916,t
10032,2013-03-05 15:27:22,18.0894432067871,59.317455291748,t
10170,2013-03-08 18:19:48,18.061731338501,59.3152313232422,t
10138,2013-03-08 18:19:57,17.9316940307617,59.6509590148926,t
10093,2013-03-01 23:31:45,18.0299530029297,59.336181640625,t
10086,2013-03-01 23:31:16,17.9541282653809,59.2245712280273,t
10030,2013-03-05 15:27:19,18.1171531677246,59.3040351867676,f
10029,2013-03-05 15:27:59,17.8863773345947,59.3509979248047,t
10040,2013-03-01 23:31:55,18.0879802703857,59.2880706787109,f
10148,2013-03-01 23:31:41,17.9307403564453,59.6501693725586,t
10051,2013-03-08 18:20:27,18.0406303405762,59.3479156494141,f
10089,2013-03-05 15:27:42,17.8282222747803,59.3771514892578,t
10201,2013-03-08 18:20:35,18.06471824646,59.3191032409668,f
10002,2013-03-08 18:20:23,18.1454372406006,59.3608665466309,f
10207,2013-03-08 18:20:38,18.1008205413818,59.3037147521973,t
10137,2013-03-01 23:32:07,18.0306510925293,59.4002227783203,f
10205,2013-03-08 18:20:18,17.9372863769531,59.6408424377441,t
10009,2013-03-01 23:31:57,18.0452060699463,59.3327751159668,t
10021,2013-03-08 18:20:16,17.8974361419678,59.5640678405762,t
10010,2013-03-01 23:31:10,18.0661163330078,59.3405952453613,t
10172,2013-03-01 23:32:04,18.1006298065186,59.2892570495605,t
10111,2013-03-01 23:31:20,17.9615020751953,59.3415298461914,t
10085,2013-03-05 15:27:50,17.8427143096924,59.367000579834,f
10078,2013-03-01 23:31:39,18.0286827087402,59.3454742431641,f
10146,2013-03-05 15:27:51,18.0010356903076,59.3703002929688,t
10039,2013-03-01 23:33:07,17.9369049072266,59.3841133117676,t
10113,2013-03-01 23:32:37,18.0492744445801,59.3268547058105,f
10047,2013-03-01 23:32:34,17.9977931976318,59.3898887634277,t
10044,2013-03-01 23:32:52,18.1079387664795,59.3592147827148,t
10049,2013-03-08 18:20:11,18.0617942810059,59.3272476196289,t
10117,2013-03-01 23:33:08,18.07546043396,59.453067779541,f
10194,2013-03-01 23:33:04,18.0955448150635,59.2509765625,f
10193,2013-03-01 23:32:25,18.089506149292,59.2851295471191,f
10107,2013-03-08 18:20:04,18.0120944976807,59.3794479370117,f
10046,2013-03-01 23:32:50,18.0309066772461,59.3315162658691,t
10038,2013-03-08 18:20:08,18.0081539154053,59.3822479248047,f
10127,2013-03-01 23:32:59,17.965124130249,59.2813987731934,t
10201,2013-03-01 23:33:08,18.0091705322266,59.3084869384766,t
10200,2013-03-01 23:32:58,17.9319477081299,59.635066986084,t
10138,2013-03-01 23:32:58,18.0722198486328,59.2830505371094,t
10206,2013-03-01 23:32:53,18.0756511688232,59.3304786682129,t
10118,2013-03-01 23:32:49,18.0561389923096,59.3601455688477,f
10069,2013-03-05 15:27:44,18.0450801849365,59.3328094482422,f
10149,2013-03-05 15:27:56,17.9247016906738,59.5068817138672,t
10180,2013-03-08 18:19:49,18.0214366912842,59.32861328125,f
10061,2013-03-01 23:32:24,17.9553375244141,59.4458198547363,t
10004,2013-03-05 15:27:48,18.0196571350098,59.3641662597656,f
10155,2013-03-01 23:32:35,18.0126667022705,59.2864227294922,f
10034,2013-03-01 23:33:13,18.0499744415283,59.3344612121582,t
10022,2013-03-01 23:32:56,17.8983268737793,59.5715637207031,t
10096,2013-03-01 23:33:16,17.9611835479736,59.3671417236328,f
10107,2013-03-01 23:33:09,0,0,t
10156,2013-03-01 23:33:07,18.0184497833252,59.3093109130859,t
10176,2013-03-05 15:28:14,18.0598888397217,59.3391227722168,f
10043,2013-03-05 15:27:51,18.0129833221436,59.4436683654785,f
10130,2013-03-01 23:32:34,18.0624313354492,59.3460121154785,t
10075,2013-03-05 15:27:55,18.0780658721924,59.2860641479492,f
10172,2013-03-05 15:27:47,18.0536594390869,59.4835624694824,f
10013,2013-03-01 23:32:48,17.8981342315674,59.558650970459,f
10137,2013-03-05 15:27:43,18.0633201599121,59.3417053222656,f
10142,2013-03-08 18:19:48,18.0517520904541,59.3352851867676,f
10077,2013-03-05 15:27:54,17.8994693756104,59.5859146118164,t
10088,2013-03-05 15:27:32,18.1273231506348,59.2806816101074,t
10142,2013-03-01 23:32:54,18.102725982666,59.309455871582,f
10152,2013-03-05 15:28:09,17.9283256530762,59.6324119567871,t
10062,2013-03-01 23:33:11,17.9215888977051,59.5308837890625,f
10131,2013-03-01 23:32:30,18.075777053833,59.3333129882812,f
10162,2013-03-01 23:32:32,17.9006786346436,59.5816459655762,t
10159,2013-03-01 23:32:44,18.1034889221191,59.3018836975098,t
10165,2013-03-08 18:20:10,17.9359512329102,59.6450042724609,t
10083,2013-03-01 23:32:42,18.0662441253662,59.3429260253906,t
10164,2013-03-01 23:32:49,17.9372234344482,59.641414642334,t
10158,2013-03-01 23:33:07,18.057092666626,59.3390502929688,t
10161,2013-03-01 23:33:07,18.2285709381104,59.4952583312988,t
10025,2013-03-01 23:33:13,18.2817039489746,59.3288269042969,t
10017,2013-03-01 23:32:36,18.074125289917,59.3218688964844,f
10033,2013-03-08 18:19:51,18.0261402130127,59.3622283935547,t
10031,2013-03-01 23:32:35,18.2869148254395,59.4808006286621,f
10116,2013-03-01 23:32:21,18.0214996337891,59.4729042053223,t
10052,2013-03-01 23:32:27,18.0765419006348,59.3329544067383,f
10030,2013-03-01 23:32:36,18.0957984924316,59.3318405151367,f
10113,2013-03-05 15:29:18,17.9864807128906,59.3595390319824,f
10025,2013-03-08 18:19:40,17.9710998535156,59.3003768920898,f
10120,2013-03-01 23:33:10,18.1014556884766,59.1879768371582,t
10012,2013-03-01 23:32:53,18.0734252929688,59.3211860656738,f
10143,2013-03-01 23:32:38,17.9679851531982,59.4036293029785,t
10144,2013-03-01 23:32:42,18.074951171875,59.3067626953125,t
10030,2013-03-08 18:19:44,18.0710105895996,59.3361473083496,t
10071,2013-03-01 23:32:24,18.0404396057129,59.3953437805176,f
10072,2013-03-01 23:32:25,18.0738086700439,59.3140830993652,f
10018,2013-03-05 15:28:58,18.0249328613281,59.3632316589355,t
10195,2013-03-05 15:28:35,18.0414562225342,59.3802757263184,f
10181,2013-03-05 15:28:57,17.9871788024902,59.2891845703125,f
10074,2013-03-01 23:32:59,18.0567111968994,59.3323783874512,f
10085,2013-03-08 18:20:37,17.9581336975098,59.3553047180176,t
10120,2013-03-08 18:20:29,17.6610660552979,59.8849792480469,f
10196,2013-03-05 15:29:01,18.0488300323486,59.3268890380859,t
10012,2013-03-08 18:20:00,18.0895690917969,59.3157691955566,t
10193,2013-03-05 15:28:46,18.0646553039551,59.3358955383301,f
10086,2013-03-01 23:32:17,17.9425621032715,59.2207679748535,t
10040,2013-03-01 23:32:56,18.0926837921143,59.2768440246582,f
10148,2013-03-01 23:32:50,17.937032699585,59.6429214477539,t
10192,2013-03-05 15:28:23,18.0766048431396,59.3078384399414,t
10094,2013-03-01 23:32:18,18.0671977996826,59.3359680175781,f
10123,2013-03-01 23:32:28,17.9815864562988,59.2369842529297,t
10124,2013-03-01 23:32:58,18.0768585205078,59.3290786743164,t
10043,2013-03-01 23:32:42,18.0710754394531,59.3204689025879,f
10127,2013-03-05 15:28:44,17.9367771148682,59.6386528015137,t
10137,2013-03-01 23:33:13,18.0306510925293,59.4002227783203,f
10071,2013-03-08 18:20:12,18.0441265106201,59.3312683105469,f
10198,2013-03-05 15:28:41,18.0294456481934,59.309455871582,t
10152,2013-03-01 23:32:46,18.0272197723389,59.3290786743164,t
10072,2013-03-08 18:20:05,18.048002243042,59.3440017700195,t
10138,2013-03-05 15:28:32,18.1003742218018,59.3032493591309,f
10075,2013-03-01 23:32:16,18.05442237854,59.344612121582,t
10027,2013-03-08 18:19:49,18.0624313354492,59.3288269042969,t
10010,2013-03-01 23:33:10,18.057918548584,59.344539642334,t
10172,2013-03-01 23:33:11,18.1024723052979,59.2828330993652,t
10051,2013-03-05 15:28:17,18.0503559112549,59.3713760375977,t
10146,2013-03-08 18:20:37,17.9369049072266,59.6432113647461,t
10111,2013-03-01 23:32:20,17.9567356109619,59.3498878479004,t
10112,2013-03-01 23:32:50,18.0638294219971,59.3352508544922,t
10078,2013-03-01 23:32:56,18.0345935821533,59.3556632995605,f
10039,2013-03-01 23:34:06,17.9409103393555,59.3791275024414,t
10113,2013-03-01 23:34:14,18.0610961914062,59.3283615112305,f
10047,2013-03-01 23:33:34,17.9859085083008,59.3962745666504,t
10019,2013-03-01 23:34:04,18.0419025421143,59.3333473205566,t
10202,2013-03-05 15:29:10,17.9267997741699,59.5222702026367,t
10076,2013-03-01 23:34:06,18.084867477417,59.2943496704102,f
10044,2013-03-01 23:33:52,18.1165828704834,59.3629112243652,t
10073,2013-03-08 18:20:31,18.0434913635254,59.3518600463867,t
10092,2013-03-01 23:34:11,18.0896968841553,59.3168792724609,f
10140,2013-03-05 15:29:09,18.1320896148682,59.3627662658691,t
10181,2013-03-01 23:33:36,18.0730457305908,59.3151931762695,t
10103,2013-03-08 18:20:25,18.0571556091309,59.3421745300293,t
10117,2013-03-01 23:34:03,18.0876007080078,59.4509506225586,f
10185,2013-03-01 23:33:55,18.0703754425049,59.3375091552734,t
10091,2013-03-08 18:20:31,18.0312232971191,59.3120727539062,f
10196,2013-03-01 23:33:17,18.0849933624268,59.3132209777832,f
10193,2013-03-01 23:33:24,18.0830230712891,59.2976493835449,f
10028,2013-03-08 18:20:21,18.0591259002686,59.3401641845703,t
10192,2013-03-01 23:34:18,18.0242977142334,59.3125381469727,t
10128,2013-03-01 23:33:16,18.0572834014893,59.3330268859863,t
10126,2013-03-01 23:33:47,18.0863914489746,59.3103523254395,t
10074,2013-03-08 18:20:31,18.0431728363037,59.3327751159668,f
10127,2013-03-01 23:34:00,17.9784717559814,59.2770957946777,t
10201,2013-03-01 23:34:08,18.0256958007812,59.299732208252,t
10200,2013-03-01 23:33:57,17.9144058227539,59.6242294311523,t
10138,2013-03-01 23:33:58,18.0860748291016,59.2881088256836,t
10022,2013-03-05 15:28:34,17.8964195251465,59.5967864990234,t
10119,2013-03-08 18:20:39,18.0572834014893,59.3472328186035,t
10202,2013-03-01 23:33:29,17.9781532287598,59.2861709594727,t
10118,2013-03-01 23:33:49,18.0527076721191,59.367359161377,f
10153,2013-03-01 23:33:43,18.0758419036865,59.3251304626465,t
10005,2013-03-05 15:28:59,18.0707569122314,59.3204689025879,t
10023,2013-03-01 23:34:10,18.0583000183105,59.3446846008301,f
10069,2013-03-08 18:20:03,18.0585536956787,59.3309783935547,t
10063,2013-03-05 15:29:02,17.9217147827148,59.4278793334961,t
10155,2013-03-05 15:28:56,18.0731716156006,59.3128623962402,f
10061,2013-03-01 23:33:24,17.9709720611572,59.4419822692871,t
10049,2013-03-01 23:34:09,18.0261402130127,59.3622627258301,t
10005,2013-03-01 23:33:26,18.0399322509766,59.335750579834,t
10063,2013-03-01 23:33:16,17.9946155548096,59.3647041320801,t
10034,2013-03-01 23:34:13,18.0601425170898,59.3283958435059,t
10022,2013-03-01 23:33:55,17.8981990814209,59.5566787719727,t
10096,2013-03-01 23:33:52,17.9611206054688,59.3671073913574,f
10007,2013-03-08 18:20:35,17.956672668457,59.3494911193848,t
10150,2013-03-08 18:19:58,18.1014556884766,59.3013458251953,f
10130,2013-03-05 15:29:14,17.9301681518555,59.4135322570801,f
10108,2013-03-01 23:34:13,18.0470504760742,59.3364334106445,t
10180,2013-03-05 15:28:37,18.0020523071289,59.305793762207,f
10013,2013-03-01 23:33:48,17.9002952575684,59.5754051208496,f
10134,2013-03-08 18:19:51,18.0902690887451,59.3140106201172,f
10136,2013-03-08 18:20:28,18.0383434295654,59.338191986084,t
10062,2013-03-01 23:34:10,17.9029655456543,59.544261932373,f
10162,2013-03-01 23:33:32,17.8973083496094,59.5655746459961,t
10040,2013-03-08 18:20:10,18.0676422119141,59.2850608825684,f
10016,2013-03-01 23:33:49,18.1076202392578,59.3119316101074,t
10164,2013-03-01 23:33:49,17.9231777191162,59.6295776367188,t
10082,2013-03-01 23:33:30,18.0035762786865,59.338981628418,t
10161,2013-03-01 23:34:07,18.2586326599121,59.4921722412109,t
10025,2013-03-01 23:34:13,18.2885036468506,59.3339576721191,t
10017,2013-03-01 23:34:09,18.0757141113281,59.3257064819336,f
10031,2013-03-01 23:33:34,18.2768726348877,59.4875068664551,f
10024,2013-03-01 23:33:32,18.0809898376465,59.3372230529785,t
10116,2013-03-01 23:33:20,18.0253143310547,59.4656600952148,t
10052,2013-03-01 23:34:12,18.0731716156006,59.3354644775391,t
10030,2013-03-01 23:33:43,18.1008205413818,59.3351402282715,f
10159,2013-03-05 15:28:49,18.0760326385498,59.3146209716797,t
10122,2013-03-08 18:20:20,18.0652275085449,59.3335266113281,f
10067,2013-03-01 23:33:56,18.0434913635254,59.3296890258789,t
10120,2013-03-01 23:34:10,18.0937652587891,59.1817359924316,t
10012,2013-03-01 23:33:53,18.0752067565918,59.3263168334961,f
10176,2013-03-08 18:20:21,17.9296607971191,59.4190216064453,t
10143,2013-03-01 23:33:39,17.9545745849609,59.3978538513184,t
10144,2013-03-01 23:33:42,18.0825786590576,59.3019218444824,t
10131,2013-03-05 15:29:21,18.0157794952393,59.3546562194824,t
10177,2013-03-08 18:20:37,17.9344902038574,59.3379058837891,t
10145,2013-03-01 23:33:26,18.0755863189697,59.3065490722656,f
10071,2013-03-01 23:33:24,18.0368175506592,59.3990020751953,f
10165,2013-03-05 15:29:13,18.070629119873,59.3372573852539,f
10166,2013-03-05 15:28:26,18.1161365509033,59.3395195007324,f
10016,2013-03-05 15:29:00,18.045524597168,59.3168792724609,f
10173,2013-03-08 18:19:49,17.9323291778564,59.4075050354004,f
10164,2013-03-05 15:29:03,17.9329643249512,59.6497764587402,t
10167,2013-03-05 15:29:16,18.1425762176514,59.1760292053223,f
10172,2013-03-08 18:20:44,18.0781936645508,59.3307991027832,t
10032,2013-03-05 15:28:21,18.0790195465088,59.3188552856445,t
10091,2013-03-01 23:33:19,18.0650367736816,59.3192863464355,f
10030,2013-03-05 15:28:19,18.1053314208984,59.3010940551758,f
10068,2013-03-08 18:20:36,18.0737438201904,59.3263168334961,t
10086,2013-03-01 23:33:37,17.9355068206787,59.2215576171875,t
10029,2013-03-05 15:28:59,17.9005508422852,59.3445053100586,t
10110,2013-03-08 18:20:14,18.0412654876709,59.3805236816406,t
10040,2013-03-01 23:34:00,18.0984687805176,59.2636032104492,f
10152,2013-03-08 18:20:01,17.9862880706787,59.395809173584,t
10148,2013-03-01 23:33:50,17.9277534484863,59.6323738098145,t
10089,2013-03-05 15:28:41,17.8181171417236,59.3786964416504,t
10094,2013-03-01 23:33:17,18.0703754425049,59.3362197875977,f
10090,2013-03-08 18:20:18,18.084358215332,59.3145484924316,t
10043,2013-03-01 23:33:41,18.0758419036865,59.3247032165527,f
10078,2013-03-08 18:20:36,18.0380249023438,59.3501739501953,t
10137,2013-03-01 23:33:33,18.030969619751,59.3997192382812,f
10152,2013-03-01 23:33:46,18.0171146392822,59.3332748413086,t
10009,2013-03-01 23:33:57,18.0560111999512,59.3337059020996,t
10151,2013-03-08 18:20:06,18.2207527160645,59.2277297973633,f
10121,2013-03-08 18:20:28,18.0112037658691,59.3796997070312,t
10173,2013-03-01 23:33:54,18.0460968017578,59.3327751159668,t
10172,2013-03-01 23:34:19,18.1034889221191,59.2816505432129,f
10121,2013-03-01 23:33:25,18.0469226837158,59.2957878112793,f
10111,2013-03-01 23:33:21,17.9616928100586,59.3569183349609,t
10146,2013-03-05 15:29:16,17.9987468719482,59.3704452514648,t
10078,2013-03-01 23:34:19,18.0199108123779,59.3714141845703,f
10015,2013-03-01 23:33:59,18.0556297302246,59.3398056030273,f
10101,2013-03-08 18:19:53,18.0522613525391,59.3140487670898,f
10039,2013-03-01 23:34:42,17.9414825439453,59.3790168762207,t
10113,2013-03-01 23:34:57,18.0649108886719,59.328685760498,f
10047,2013-03-01 23:34:34,17.9782180786133,59.4013328552246,t
10019,2013-03-01 23:34:56,18.04469871521,59.3317680358887,t
10076,2013-03-01 23:35:02,18.0891246795654,59.2857398986816,t
10044,2013-03-01 23:34:53,18.1234455108643,59.3702621459961,t
10028,2013-03-05 15:28:31,18.0338935852051,59.3359680175781,t
10018,2013-03-01 23:35:03,17.9053173065186,59.2166442871094,f
10195,2013-03-01 23:34:58,18.1130867004395,59.3060111999512,t
10119,2013-03-05 15:28:29,17.9930267333984,59.3488464355469,f
10079,2013-03-01 23:35:24,18.0576019287109,59.3494567871094,t
10196,2013-03-01 23:34:44,18.0896339416504,59.3156242370605,f
10194,2013-03-01 23:35:21,18.1006927490234,59.2570037841797,f
10193,2013-03-01 23:34:25,18.0769863128662,59.3069801330566,f
10059,2013-03-01 23:35:05,18.1061573028564,59.3115692138672,t
10197,2013-03-01 23:34:59,18.0710105895996,59.3417434692383,f
10182,2013-03-01 23:35:14,18.0684680938721,59.3239822387695,t
10046,2013-03-01 23:35:13,18.0355453491211,59.3284683227539,f
10187,2013-03-01 23:34:39,18.0720920562744,59.3224067687988,f
10093,2013-03-05 15:28:37,17.9761199951172,59.3555564880371,f
10128,2013-03-01 23:35:16,18.0672607421875,59.334171295166,t
10091,2013-03-05 15:28:50,17.9097023010254,59.2767715454102,f
10127,2013-03-01 23:35:00,17.9886417388916,59.2738304138184,t
10201,2013-03-01 23:34:50,18.0354194641113,59.2956047058105,t
10200,2013-03-01 23:34:57,17.8953380584717,59.6161575317383,t
10198,2013-03-01 23:34:21,18.0712642669678,59.3226203918457,f
10138,2013-03-01 23:34:58,18.0842952728271,59.2956771850586,t
10202,2013-03-01 23:35:10,17.9597225189209,59.2796058654785,t
10118,2013-03-01 23:34:48,18.0454616546631,59.3772239685059,f
10023,2013-03-01 23:34:20,18.0583629608154,59.3446502685547,t
10069,2013-03-05 15:29:00,18.0536594390869,59.3330612182617,f
10149,2013-03-05 15:28:55,17.9265460968018,59.5245666503906,t
10048,2013-03-01 23:34:59,18.0704383850098,59.337329864502,f
10061,2013-03-01 23:34:25,17.9911193847656,59.4361343383789,t
10049,2013-03-01 23:35:09,18.0197200775146,59.3721656799316,t
10106,2013-03-01 23:35:25,18.0392951965332,59.3447227478027,f
10156,2013-03-01 23:34:33,18.0246143341064,59.3121452331543,f
10066,2013-03-05 15:29:09,18.0242328643799,59.3505325317383,t
10034,2013-03-01 23:35:12,18.0685329437256,59.3205032348633,t
10022,2013-03-01 23:34:55,17.9053802490234,59.5412483215332,t
10123,2013-03-05 15:28:27,18.0059928894043,59.3667831420898,f
10096,2013-03-01 23:34:46,17.9615020751953,59.3701210021973,f
10136,2013-03-05 15:28:53,18.0146350860596,59.306224822998,f
10176,2013-03-05 15:28:26,18.0599517822266,59.3394470214844,f
10075,2013-03-05 15:28:53,18.0852489471436,59.2880020141602,f
10173,2013-03-05 15:29:13,17.9315032958984,59.6509590148926,f
10013,2013-03-01 23:34:48,17.8969917297363,59.5916557312012,f
10141,2013-03-01 23:35:25,18.0692958831787,59.3302993774414,t
