id,date,x_coord,y_coord,hired
10036,2013-03-05 19:12:02,18.1008834838867,59.3139762878418,t
11786,2013-03-05 19:12:08,18.1257972717285,59.3090972900391,t
10212,2013-03-05 19:11:51,17.9294052124023,59.4972305297852,t
10118,2013-03-05 19:11:56,18.0400581359863,59.3924713134766,t
11063,2013-03-05 19:11:49,18.0020523071289,59.3874130249023,t
11146,2013-03-02 12:41:45,17.9217796325684,59.4272346496582,t
11266,2013-03-02 12:41:45,18.0386600494385,59.3452949523926,t
11228,2013-03-08 20:33:18,17.9219055175781,59.4318656921387,t
10200,2013-03-02 12:41:55,18.3324222564697,59.3267478942871,t
10360,2013-03-02 12:41:29,18.0762233734131,59.3146553039551,t
11189,2013-03-02 12:41:39,18.0692329406738,59.3328475952148,t
11146,2013-03-02 12:42:45,17.9397010803223,59.4150390625,t
10201,2013-03-02 12:42:06,18.0576648712158,59.3183174133301,t
10200,2013-03-02 12:42:54,18.3441791534424,59.3308372497559,t
11526,2013-03-02 12:41:59,18.0929374694824,59.3484535217285,f
11531,2013-03-02 12:42:36,18.0174961090088,59.336540222168,f
10729,2013-03-05 19:11:35,18.0111408233643,59.3800964355469,f
10073,2013-03-05 19:12:16,17.9911823272705,59.3335266113281,t
11266,2013-03-08 20:34:15,18.0534057617188,59.3276062011719,t
10138,2013-03-08 20:34:38,18.0209274291992,59.3662109375,t
10740,2013-03-05 19:12:28,18.0129203796387,59.4016914367676,f
10118,2013-03-08 20:34:40,18.043363571167,59.4243316650391,f
10928,2013-03-05 19:12:23,17.8992805480957,59.5862731933594,f
10201,2013-03-08 20:35:08,18.0992946624756,59.2518730163574,t
10002,2013-03-08 20:34:59,18.0479393005371,59.3470878601074,f
10200,2013-03-08 20:34:46,18.0269660949707,59.3612594604492,f
10936,2013-03-02 12:42:16,18.0735530853271,59.3143692016602,f
11189,2013-03-02 12:42:41,18.0709476470947,59.3328094482422,f
10914,2013-03-02 12:42:36,17.9292144775391,59.644645690918,f
11526,2013-03-08 20:34:29,18.0474319458008,59.3419227600098,f
11220,2013-03-05 19:11:59,17.921142578125,59.4444923400879,f
11146,2013-03-02 12:43:45,17.9636631011963,59.4061050415039,t
10200,2013-03-02 12:43:54,18.3335037231445,59.333812713623,t
10138,2013-03-02 12:43:37,17.8548526763916,59.4228935241699,f
10023,2013-03-02 12:43:11,18.0507354736328,59.3299751281738,f
10138,2013-03-05 19:13:19,18.1191883087158,59.4457855224609,t
11266,2013-03-05 19:13:22,18.0257587432861,59.3622627258301,f
10002,2013-03-05 19:12:58,17.9058895111084,59.6190299987793,f
10360,2013-03-05 19:13:14,18.0970058441162,59.3039665222168,t
11140,2013-03-05 19:13:06,18.0673885345459,59.3372230529785,t
10200,2013-03-05 19:12:57,18.118106842041,59.4412612915039,f
10036,2013-03-05 19:13:02,18.1069202423096,59.308521270752,t
10428,2013-03-05 19:13:35,18.038724899292,59.329761505127,t
11786,2013-03-05 19:13:09,18.1055850982666,59.3096351623535,t
11063,2013-03-05 19:12:49,18.0173683166504,59.3742485046387,t
11538,2013-03-05 19:13:16,18.0730457305908,59.2837295532227,f
11146,2013-03-02 12:44:45,17.9836845397949,59.3955192565918,t
10201,2013-03-02 12:44:06,18.0417747497559,59.3163414001465,t
10200,2013-03-02 12:44:55,18.3175506591797,59.3324508666992,t
10360,2013-03-02 12:44:26,18.070629119873,59.3163070678711,t
10023,2013-03-02 12:44:19,18.0556945800781,59.3304786682129,f
10073,2013-03-02 12:44:21,18.0075817108154,59.3022422790527,t
11189,2013-03-02 12:44:29,18.0769214630127,59.3325576782227,f
10914,2013-03-02 12:44:58,17.9298515319824,59.644359588623,t
11220,2013-03-02 12:44:51,18.0476226806641,59.3267478942871,f
11146,2013-03-02 12:45:45,18.0050392150879,59.384937286377,t
10201,2013-03-02 12:46:05,18.0280456542969,59.3238754272461,t
10200,2013-03-02 12:45:55,18.3036308288574,59.3338851928711,t
10729,2013-03-05 19:12:50,17.988260269165,59.393367767334,f
10073,2013-03-05 19:13:15,18.0129833221436,59.3312683105469,t
10916,2013-03-05 19:12:30,18.2493534088135,59.3372230529785,t
10737,2013-03-05 19:13:31,18.0834045410156,59.3154449462891,f
10928,2013-03-05 19:13:23,17.8993434906006,59.573429107666,f
11464,2013-03-05 19:13:03,17.9292793273926,59.6467628479004,f
10073,2013-03-08 20:34:22,17.9092578887939,59.6210021972656,f
10742,2013-03-08 20:34:24,18.0165424346924,59.3052215576172,t
10093,2013-03-08 20:35:08,18.0270938873291,59.3447914123535,t
10740,2013-03-02 12:45:53,18.037389755249,59.4078636169434,t
10073,2013-03-02 12:45:54,18.008279800415,59.3024940490723,t
10914,2013-03-08 20:34:22,18.1243991851807,59.2817230224609,t
11220,2013-03-05 19:12:58,17.9217796325684,59.4317207336426,f
11146,2013-03-02 12:46:45,18.0186405181885,59.3731002807617,t
10201,2013-03-02 12:47:06,18.0218181610107,59.32861328125,t
11526,2013-03-02 12:46:56,18.0930023193359,59.3480911254883,t
11228,2013-03-08 20:34:18,17.9308032989502,59.4185905456543,t
11464,2013-03-08 20:34:34,18.0417747497559,59.3376541137695,t
10023,2013-03-02 12:46:41,18.0567741394043,59.3299026489258,f
10138,2013-03-05 19:14:19,18.1345672607422,59.4541053771973,t
11266,2013-03-05 19:14:20,18.0367546081543,59.3543357849121,f
11141,2013-03-05 19:14:14,17.8916530609131,59.2634963989258,f
10002,2013-03-05 19:13:59,17.9234313964844,59.6296501159668,f
10023,2013-03-05 19:13:45,18.0134925842285,59.3619422912598,t
10036,2013-03-05 19:14:02,18.1306285858154,59.309024810791,t
10212,2013-03-05 19:13:52,17.9192352294922,59.4843139648438,t
11063,2013-03-05 19:13:48,18.0247421264648,59.3632316589355,t
10914,2013-03-02 12:46:51,17.9210796356201,59.6282844543457,t
11220,2013-03-02 12:46:55,18.0423469543457,59.3278961181641,f
11146,2013-03-02 12:47:46,18.0260753631592,59.3620834350586,t
11266,2013-03-08 20:35:51,18.0599517822266,59.3281478881836,t
10073,2013-03-02 12:48:21,18.0289363861084,59.3115348815918,t
10138,2013-03-08 20:35:39,18.0354194641113,59.355052947998,t
10118,2013-03-08 20:35:43,18.0504188537598,59.4254417419434,f
10740,2013-03-02 12:48:11,18.0343399047852,59.4132804870605,t
10201,2013-03-08 20:36:08,18.1050777435303,59.2427978515625,t
10914,2013-03-02 12:47:50,17.9006786346436,59.6191024780273,t
10200,2013-03-08 20:35:40,18.0205478668213,59.3711967468262,f
10198,2013-03-08 20:36:00,17.9089393615723,59.2158164978027,t
11786,2013-03-08 20:35:54,18.0628128051758,59.3187828063965,f
10729,2013-03-05 19:14:16,17.9585781097412,59.4084014892578,f
11526,2013-03-08 20:35:24,18.0413932800293,59.3404884338379,f
10073,2013-03-05 19:14:15,18.0243606567383,59.3298683166504,t
11538,2013-03-08 20:35:49,18.0637016296387,59.3428535461426,t
11146,2013-03-02 12:48:46,18.0358009338379,59.3547286987305,t
10740,2013-03-05 19:14:28,18.0213088989258,59.4031639099121,f
10360,2013-03-02 12:48:59,18.067325592041,59.3166313171387,f
10928,2013-03-05 19:14:23,17.8977546691895,59.5596542358398,f
11464,2013-03-05 19:14:03,17.935188293457,59.6452903747559,f
11220,2013-03-05 19:13:59,17.9295330047607,59.4190559387207,f
10740,2013-03-02 12:49:11,18.0435543060303,59.4207077026367,t
11189,2013-03-02 12:48:49,18.0723457336426,59.3360023498535,f
10914,2013-03-02 12:48:50,17.8995342254639,59.6060066223145,t
11266,2013-03-02 12:50:20,18.0361175537109,59.3470878601074,t
10201,2013-03-02 12:50:06,18.0029411315918,59.330192565918,t
10200,2013-03-02 12:49:55,18.3001346588135,59.3288269042969,t
10138,2013-03-05 19:15:19,18.1528720855713,59.4548225402832,t
10360,2013-03-02 12:49:46,18.0671977996826,59.316520690918,f
11747,2013-03-05 19:15:14,18.0763492584229,59.3331680297852,f
11266,2013-03-05 19:15:22,18.0310974121094,59.3466567993164,f
11141,2013-03-05 19:15:38,17.896800994873,59.2667274475098,f
10002,2013-03-05 19:15:08,17.9374771118164,59.641056060791,f
10360,2013-03-05 19:15:13,18.1073017120361,59.3059768676758,t
10200,2013-03-05 19:15:20,18.1203327178955,59.4471092224121,f
10036,2013-03-05 19:15:02,18.154842376709,59.3122520446777,t
11786,2013-03-05 19:15:08,18.0961799621582,59.3150520324707,t
10212,2013-03-05 19:14:52,17.9124355316162,59.469352722168,t
10118,2013-03-05 19:15:37,18.0542316436768,59.3823204040527,t
11063,2013-03-05 19:14:48,18.0354194641113,59.3548393249512,t
11538,2013-03-05 19:15:44,18.0855655670166,59.2936706542969,f
10073,2013-03-02 12:50:22,18.0330047607422,59.3191413879395,t
10914,2013-03-02 12:49:50,17.8971195220947,59.5902557373047,t
11220,2013-03-02 12:49:38,18.0462875366211,59.3347091674805,f
10201,2013-03-02 12:51:04,17.998556137085,59.3314094543457,f
11526,2013-03-02 12:51:02,18.1020908355713,59.3513946533203,t
10360,2013-03-02 12:50:52,18.0679607391357,59.317455291748,f
10506,2013-03-02 12:51:39,18.0935745239258,59.3452949523926,t
10740,2013-03-02 12:51:11,18.0399951934814,59.4327239990234,t
10073,2013-03-02 12:51:22,18.043872833252,59.3205757141113,t
10729,2013-03-05 19:15:36,17.926290512085,59.4211006164551,f
10073,2013-03-05 19:15:15,18.0370712280273,59.3273582458496,t
10914,2013-03-02 12:50:50,17.9000415802002,59.5747947692871,t
10740,2013-03-08 20:36:06,18.0732364654541,59.4363822937012,f
10073,2013-03-08 20:35:22,17.9244480133057,59.6302223205566,f
10737,2013-03-05 19:15:31,18.0719013214111,59.3155899047852,f
10742,2013-03-08 20:35:23,18.0332584381104,59.2967529296875,t
10093,2013-03-08 20:36:08,18.0114574432373,59.3459053039551,t
10740,2013-03-05 19:15:28,18.0328769683838,59.3990020751953,f
10930,2013-03-08 20:36:01,18.0455875396729,59.3428535461426,t
11220,2013-03-02 12:50:39,18.0518169403076,59.337474822998,f
10928,2013-03-05 19:15:22,17.9018211364746,59.5455207824707,f
11146,2013-03-02 12:51:45,18.0159702301025,59.3455810546875,t
10023,2013-03-02 12:52:36,18.0567741394043,59.330192565918,f
11220,2013-03-05 19:14:58,17.9536209106445,59.410228729248,f
11228,2013-03-08 20:35:18,17.9547004699707,59.4098014831543,t
10740,2013-03-02 12:52:11,18.0343399047852,59.4389686584473,t
10073,2013-03-02 12:52:22,18.0602054595947,59.3211860656738,t
11189,2013-03-02 12:52:39,18.0663070678711,59.3326301574707,f
10914,2013-03-02 12:51:51,17.8979454040527,59.5587921142578,t
11220,2013-03-02 12:52:39,18.0606517791748,59.339771270752,f
10138,2013-03-05 19:16:20,18.1765155792236,59.4543571472168,t
11611,2013-03-05 19:16:31,18.0917930603027,59.3343887329102,f
11266,2013-03-05 19:16:22,18.0138721466064,59.3457260131836,f
11141,2013-03-05 19:16:38,17.9098300933838,59.2706718444824,f
10002,2013-03-05 19:15:59,17.9325847625732,59.6473350524902,f
10200,2013-03-05 19:16:20,18.1002464294434,59.4444198608398,f
10198,2013-03-05 19:16:47,18.0618591308594,59.3283233642578,t
10036,2013-03-05 19:16:03,18.180965423584,59.3139762878418,t
10428,2013-03-05 19:16:31,18.0515632629395,59.3296546936035,t
11786,2013-03-05 19:16:08,18.084358215332,59.3179206848145,t
11146,2013-03-02 12:53:45,18.004467010498,59.3257789611816,t
11266,2013-03-02 12:53:31,18.0380249023438,59.3416366577148,t
10212,2013-03-05 19:15:52,17.916820526123,59.4532470703125,t
10201,2013-03-02 12:53:06,18.0051651000977,59.3296890258789,f
11063,2013-03-05 19:16:48,18.040376663208,59.347339630127,t
11538,2013-03-05 19:16:15,18.0822601318359,59.2989082336426,f
11526,2013-03-02 12:53:48,18.0994205474854,59.3556976318359,t
10360,2013-03-02 12:53:12,18.0706920623779,59.3200035095215,f
11531,2013-03-02 12:53:27,18.0174312591553,59.3364677429199,t
10914,2013-03-02 12:52:50,17.9038562774658,59.5429000854492,t
10138,2013-03-08 20:36:38,18.0307159423828,59.3464431762695,t
10201,2013-03-08 20:37:08,18.0986595153809,59.2373085021973,t
11786,2013-03-08 20:36:24,18.0646553039551,59.3193206787109,f
11146,2013-03-02 12:54:46,18.0025596618652,59.315372467041,t
10201,2013-03-02 12:54:06,18.0149536132812,59.3283615112305,f
10740,2013-03-02 12:54:11,18.0237884521484,59.4388236999512,t
10916,2013-03-05 19:15:55,18.2650508880615,59.3327026367188,t
10737,2013-03-05 19:16:30,18.0652904510498,59.3254547119141,f
10928,2013-03-05 19:16:19,17.9159317016602,59.5337524414062,f
11189,2013-03-02 12:54:09,18.0623035430908,59.3321647644043,f
10914,2013-03-02 12:54:51,17.9239406585693,59.5132675170898,t
11220,2013-03-02 12:54:29,18.0650997161865,59.3422813415527,f
11220,2013-03-05 19:15:59,17.9744033813477,59.4010467529297,f
11266,2013-03-02 12:55:32,18.0329399108887,59.3348541259766,t
11267,2013-03-02 12:55:00,18.0583000183105,59.3309097290039,t
10360,2013-03-02 12:55:03,18.0705661773682,59.3200378417969,f
11531,2013-03-02 12:55:36,18.0232791900635,59.3318405151367,t
10740,2013-03-02 12:55:01,18.0208644866943,59.4388961791992,t
10073,2013-03-02 12:55:22,18.0607147216797,59.3280754089355,t
10138,2013-03-05 19:17:19,18.1999053955078,59.453426361084,t
10914,2013-03-02 12:55:50,17.9237499237061,59.4973030090332,t
11266,2013-03-05 19:17:22,18.0107593536377,59.3367195129395,f
11140,2013-03-05 19:17:41,18.0545501708984,59.3384780883789,t
10200,2013-03-05 19:17:31,18.0729179382324,59.4362411499023,f
10023,2013-03-05 19:17:25,18.0089797973633,59.3627662658691,f
10036,2013-03-05 19:17:03,18.2055625915527,59.3160934448242,t
11786,2013-03-05 19:17:08,18.0745697021484,59.3200721740723,t
10928,2013-03-02 12:55:47,18.2584419250488,59.2872467041016,f
10212,2013-03-05 19:16:52,17.9233684539795,59.440975189209,t
10118,2013-03-05 19:17:37,18.0713291168213,59.3852958679199,t
11538,2013-03-05 19:17:30,18.0766677856445,59.3074111938477,f
11220,2013-03-02 12:55:39,18.0724086761475,59.3412055969238,f
11146,2013-03-02 12:56:45,18.03395652771,59.296501159668,t
10169,2013-03-02 12:56:41,18.0741882324219,59.3426742553711,t
10201,2013-03-02 12:56:06,18.0214366912842,59.3306579589844,f
11526,2013-03-02 12:57:02,18.081371307373,59.3454742431641,t
10360,2013-03-02 12:56:56,18.0726642608643,59.3140830993652,f
11531,2013-03-02 12:57:03,18.0150165557861,59.3342437744141,t
10073,2013-03-02 12:56:09,18.0621128082275,59.3287544250488,t
10914,2013-03-02 12:56:50,17.9198722839355,59.481876373291,t
10928,2013-03-02 12:56:23,18.2482089996338,59.289005279541,f
10740,2013-03-08 20:36:45,18.0649738311768,59.4292793273926,f
10073,2013-03-08 20:36:21,17.9362697601318,59.6381874084473,f
10742,2013-03-08 20:36:23,18.0471134185791,59.2957878112793,t
11220,2013-03-02 12:56:53,18.0755863189697,59.3408088684082,f
10093,2013-03-08 20:37:08,18.0237255096436,59.3427124023438,t
10914,2013-03-08 20:36:23,18.1341247558594,59.2738647460938,t
10731,2013-03-08 20:37:17,18.0614776611328,59.3348922729492,t
11146,2013-03-02 12:57:45,18.0471134185791,59.2958221435547,t
11266,2013-03-02 12:57:31,18.0232791900635,59.3307304382324,t
11267,2013-03-02 12:57:16,18.0626850128174,59.328254699707,t
10201,2013-03-02 12:58:06,18.0043392181396,59.3258514404297,f
11526,2013-03-02 12:58:02,18.0766048431396,59.3405952453613,t
11063,2013-03-02 12:57:17,18.0097427368164,59.3692245483398,f
10729,2013-03-05 19:17:49,17.9135150909424,59.4566535949707,f
10073,2013-03-05 19:17:15,18.0442543029785,59.3312683105469,t
10740,2013-03-05 19:17:29,18.0432376861572,59.385368347168,f
10916,2013-03-05 19:17:55,18.2572345733643,59.3212585449219,t
10737,2013-03-05 19:17:50,18.0514354705811,59.3329162597656,f
10928,2013-03-05 19:17:07,17.9264183044434,59.5239944458008,f
11228,2013-03-08 20:37:17,17.9862880706787,59.394229888916,t
11464,2013-03-08 20:36:31,18.0556297302246,59.3329162597656,t
10740,2013-03-02 12:57:11,18.0336399078369,59.440975189209,t
11220,2013-03-05 19:16:59,17.992073059082,59.3916091918945,f
10914,2013-03-02 12:57:51,17.9110374450684,59.4660530090332,t
10928,2013-03-02 12:57:38,18.2229137420654,59.2927703857422,f
11266,2013-03-02 12:58:32,18.0263938903809,59.3251686096191,t
10201,2013-03-02 12:59:06,17.9991283416748,59.3179206848145,f
10506,2013-03-02 12:58:16,18.0931282043457,59.3446502685547,f
10138,2013-03-05 19:18:19,18.2200527191162,59.4475402832031,t
11611,2013-03-05 19:18:31,18.0804176330566,59.3318405151367,f
10200,2013-03-05 19:18:11,18.06516456604,59.4295692443848,f
10198,2013-03-05 19:18:47,18.0684051513672,59.3233375549316,t
10023,2013-03-05 19:18:46,18.0185127258301,59.3621215820312,f
10036,2013-03-05 19:18:01,18.2246932983398,59.3142242431641,t
10212,2013-03-05 19:18:52,17.9307403564453,59.4359169006348,t
11063,2013-03-05 19:18:48,18.0373268127441,59.3406295776367,t
10740,2013-03-02 12:58:11,18.038215637207,59.4341583251953,t
10073,2013-03-02 12:58:14,18.0593795776367,59.3309783935547,f
10742,2013-03-02 12:59:00,18.0953540802002,59.2567176818848,f
10914,2013-03-02 12:58:50,17.9189186096191,59.450267791748,t
10928,2013-03-02 12:58:33,18.2020034790039,59.2964668273926,f
11266,2013-03-08 20:38:12,18.0637664794922,59.3352508544922,t
11267,2013-03-08 20:38:15,17.8383922576904,59.3744964599609,f
10198,2013-03-08 20:37:59,17.9218425750732,59.2101860046387,t
10138,2013-03-08 20:37:39,18.011775970459,59.3457260131836,t
10506,2013-03-08 20:38:04,18.0512447357178,59.3429641723633,t
10200,2013-03-08 20:37:58,18.0180683135986,59.3706932067871,t
11786,2013-03-08 20:38:11,18.0723457336426,59.3204689025879,f
10169,2013-03-02 12:59:59,18.0671977996826,59.3424263000488,t
11266,2013-03-02 12:59:20,18.0326232910156,59.317813873291,t
10201,2013-03-02 13:00:07,18.0090427398682,59.3085594177246,f
11526,2013-03-08 20:37:47,18.0333213806152,59.3354644775391,f
11268,2013-03-02 12:59:46,17.9341087341309,59.6454696655273,t
10740,2013-03-02 13:00:10,18.0434913635254,59.422534942627,t
11189,2013-03-02 12:59:53,18.059061050415,59.3303337097168,f
10914,2013-03-02 12:59:50,17.9239406585693,59.4355239868164,t
10928,2013-03-02 12:59:33,18.1823635101318,59.3046836853027,f
10729,2013-03-05 19:18:56,17.9175205230713,59.4753112792969,f
10740,2013-03-05 19:18:29,18.030969619751,59.3799133300781,f
11146,2013-03-02 13:00:45,18.1156272888184,59.3043594360352,t
10916,2013-03-05 19:18:55,18.25901222229,59.3120727539062,t
11267,2013-03-02 13:00:20,18.0728530883789,59.3295822143555,t
10201,2013-03-02 13:01:06,18.0219459533691,59.3012390136719,f
11526,2013-03-02 13:01:02,18.0642108917236,59.335750579834,t
10928,2013-03-05 19:18:23,17.9243202209473,59.5068435668945,f
10506,2013-03-02 13:01:21,18.0937652587891,59.3452949523926,t
11220,2013-03-05 19:17:59,18.0091705322266,59.3815307617188,f
10740,2013-03-02 13:01:11,18.0369434356689,59.4158973693848,t
11189,2013-03-02 13:00:45,18.0584907531738,59.3309097290039,f
10914,2013-03-02 13:00:50,17.9351253509521,59.4423751831055,t
10928,2013-03-02 13:00:33,18.176643371582,59.3144760131836,f
11220,2013-03-02 13:01:05,18.0756511688232,59.3408088684082,f
10138,2013-03-05 19:19:19,18.2196083068848,59.4354515075684,t
11146,2013-03-02 13:01:45,18.1357765197754,59.3103141784668,t
11266,2013-03-02 13:02:27,18.036563873291,59.3156623840332,f
10201,2013-03-02 13:02:01,18.0354194641113,59.2955360412598,f
11611,2013-03-05 19:19:25,18.0730457305908,59.3330268859863,f
11266,2013-03-05 19:19:23,18.0153999328613,59.3340301513672,f
10200,2013-03-05 19:19:31,18.0406932830811,59.4181938171387,f
10428,2013-03-05 19:19:15,18.0569648742676,59.3307304382324,f
11786,2013-03-05 19:19:08,18.0756511688232,59.3256721496582,t
11268,2013-03-02 13:01:46,17.9354438781738,59.6515693664551,t
10212,2013-03-05 19:19:52,17.934362411499,59.4296035766602,t
10118,2013-03-05 19:19:38,18.0799083709717,59.3796272277832,t
11063,2013-03-05 19:19:48,18.0335121154785,59.3356094360352,t
11538,2013-03-05 19:19:27,18.0853118896484,59.3126487731934,f
10740,2013-03-02 13:02:11,18.0316696166992,59.410587310791,t
10914,2013-03-02 13:01:51,17.9454212188721,59.4460334777832,t
10928,2013-03-02 13:02:01,18.1471538543701,59.311393737793,f
10740,2013-03-08 20:38:05,18.0384063720703,59.4166145324707,f
10073,2013-03-08 20:37:23,17.9342365264893,59.6470489501953,f
10093,2013-03-08 20:38:09,18.0364360809326,59.3372573852539,t
10930,2013-03-08 20:38:18,18.046350479126,59.3408088684082,f
10914,2013-03-08 20:38:06,18.139461517334,59.2727165222168,f
10737,2013-03-08 20:37:20,18.011266708374,59.3363265991211,t
11146,2013-03-02 13:02:46,18.160945892334,59.3117523193359,t
10169,2013-03-02 13:03:24,18.0685329437256,59.338695526123,t
11228,2013-03-08 20:38:18,18.0052928924561,59.3847236633301,t
10729,2013-03-05 19:19:49,17.9197444915771,59.4904861450195,f
10740,2013-03-02 13:02:57,18.0335121154785,59.4083633422852,t
10740,2013-03-05 19:19:29,18.0132389068604,59.3787307739258,f
10914,2013-03-02 13:02:51,17.9653148651123,59.4436683654785,t
10916,2013-03-05 19:19:56,18.2574882507324,59.306224822998,t
10928,2013-03-02 13:02:57,18.1280212402344,59.3089141845703,f
10928,2013-03-05 19:19:23,17.9225406646729,59.4955444335938,f
11146,2013-03-02 13:03:46,18.18776512146,59.315013885498,t
11267,2013-03-02 13:04:21,18.0921764373779,59.3316993713379,t
10200,2013-03-02 13:03:56,18.2898387908936,59.3252029418945,t
10138,2013-03-02 13:04:38,17.8551712036133,59.4121322631836,f
11220,2013-03-05 19:18:59,18.0201644897461,59.3699073791504,f
10506,2013-03-02 13:03:43,18.1007556915283,59.3493499755859,t
10740,2013-03-02 13:04:11,18.0352916717529,59.3989295959473,t
11245,2013-03-05 19:20:36,17.9339179992676,59.6445007324219,f
10914,2013-03-02 13:03:50,17.9824123382568,59.4407234191895,t
10138,2013-03-05 19:20:20,18.2307300567627,59.4280967712402,t
10928,2013-03-02 13:04:28,18.1064128875732,59.3012733459473,f
11267,2013-03-08 20:39:22,17.8537082672119,59.3687210083008,f
11266,2013-03-05 19:20:23,18.0209922790527,59.3309097290039,f
10198,2013-03-08 20:38:59,17.9386215209961,59.2143821716309,t
10360,2013-03-05 19:20:13,18.0904598236084,59.2829437255859,t
10200,2013-03-05 19:20:51,18.0370712280273,59.4018363952637,f
10198,2013-03-05 19:20:08,18.0706920623779,59.3227653503418,f
10023,2013-03-05 19:20:45,18.0108222961426,59.364559173584,f
10036,2013-03-05 19:21:02,18.2268543243408,59.3233032226562,t
10138,2013-03-08 20:38:39,18.0244235992432,59.3422088623047,t
10428,2013-03-05 19:20:51,18.0645923614502,59.3324851989746,f
11786,2013-03-05 19:21:08,18.0767307281494,59.3322715759277,t
10212,2013-03-05 19:20:52,17.9449138641357,59.4301795959473,t
10118,2013-03-05 19:21:03,18.0798454284668,59.3796653747559,f
11141,2013-03-08 20:38:40,17.9470119476318,59.3559875488281,t
10201,2013-03-08 20:39:22,18.1027908325195,59.2354774475098,f
11140,2013-03-08 20:39:01,18.0623035430908,59.3456535339355,f
11146,2013-03-02 13:04:46,18.2133159637451,59.3147277832031,t
10200,2013-03-02 13:04:55,18.2832298278809,59.3293647766113,t
10138,2013-03-02 13:05:37,17.8488788604736,59.4100151062012,f
10212,2013-03-08 20:39:01,18.2323188781738,59.3112831115723,t
11526,2013-03-02 13:05:01,18.0543594360352,59.3356781005859,t
11526,2013-03-08 20:39:24,18.0222625732422,59.3294715881348,f
11538,2013-03-08 20:39:02,18.0620498657227,59.3456192016602,f
10740,2013-03-02 13:05:42,18.0349102020264,59.396598815918,f
10936,2013-03-02 13:05:03,18.066499710083,59.3241996765137,f
10914,2013-03-02 13:04:50,17.9932174682617,59.4325828552246,t
10928,2013-03-02 13:05:33,18.0921764373779,59.3007354736328,f
11146,2013-03-02 13:06:46,18.2567882537842,59.3142242431641,t
11267,2013-03-02 13:06:32,18.0910320281982,59.3356437683105,f
10200,2013-03-02 13:05:55,18.2730598449707,59.3258857727051,t
10138,2013-03-02 13:05:55,17.845573425293,59.4086532592773,f
10729,2013-03-05 19:20:48,17.9246387481689,59.5072402954102,f
10740,2013-03-05 19:20:46,18.0203552246094,59.3685073852539,f
11531,2013-03-02 13:06:03,18.014762878418,59.334171295166,f
10073,2013-03-05 19:20:15,18.0634479522705,59.3264961242676,t
10936,2013-03-05 19:20:29,18.1182346343994,59.3432502746582,f
10928,2013-03-05 19:20:23,17.9197444915771,59.4819107055664,f
10740,2013-03-02 13:06:00,18.0349102020264,59.396598815918,f
10936,2013-03-02 13:06:07,18.0563297271729,59.3291511535645,f
11220,2013-03-05 19:20:59,18.0401210784912,59.3523254394531,f
10914,2013-03-02 13:06:50,18.0049743652344,59.4203109741211,t
10928,2013-03-02 13:06:33,18.0844841003418,59.3004875183105,f
11220,2013-03-02 13:06:43,18.0750789642334,59.3407745361328,f
11266,2013-03-02 13:07:31,18.0291271209717,59.3168449401855,f
11267,2013-03-02 13:07:44,18.0906505584717,59.3372573852539,f
10506,2013-03-02 13:07:27,18.10107421875,59.349063873291,t
10138,2013-03-05 19:21:19,18.2546272277832,59.4269866943359,t
11611,2013-03-05 19:21:30,18.0679607391357,59.3336715698242,f
11266,2013-03-05 19:22:04,18.039041519165,59.3270683288574,f
11140,2013-03-05 19:21:44,18.0487022399902,59.3383331298828,f
10200,2013-03-05 19:21:19,18.0383434295654,59.3963470458984,f
10428,2013-03-05 19:22:11,18.0611591339111,59.3379402160645,f
10073,2013-03-02 13:07:43,18.0627498626709,59.328685760498,f
10740,2013-03-08 20:39:05,18.0370082855225,59.4028396606445,f
10742,2013-03-08 20:39:23,18.0926208496094,59.2768058776855,t
10093,2013-03-08 20:39:08,18.0508632659912,59.3334922790527,t
11538,2013-03-05 19:21:15,18.0990390777588,59.3134002685547,f
10737,2013-03-08 20:38:57,18.0051651000977,59.3391609191895,t
10914,2013-03-02 13:07:50,18.0173683166504,59.415111541748,t
10928,2013-03-02 13:07:34,18.0791454315186,59.3047180175781,f
10731,2013-03-08 20:39:01,18.0593166351318,59.3289337158203,t
11146,2013-03-02 13:08:45,18.2621288299561,59.3071937561035,t
10169,2013-03-02 13:08:55,18.0626220703125,59.3354644775391,f
11267,2013-03-02 13:08:44,18.0850563049316,59.3388023376465,f
11526,2013-03-02 13:08:47,18.0473041534424,59.338550567627,f
11531,2013-03-02 13:08:16,18.0153999328613,59.3362884521484,f
11228,2013-03-08 20:39:18,18.0093612670898,59.3775482177734,t
10740,2013-03-02 13:08:17,18.0426006317139,59.3893165588379,f
10914,2013-03-02 13:08:51,18.0312881469727,59.4105529785156,t
10928,2013-03-02 13:08:28,18.074634552002,59.3074798583984,f
10729,2013-03-05 19:21:49,17.9264183044434,59.5248565673828,f
11146,2013-03-02 13:09:46,18.2783355712891,59.3093452453613,t
10169,2013-03-02 13:09:54,18.0596981048584,59.3345680236816,f
10740,2013-03-05 19:21:46,18.0312232971191,59.357421875,f
10200,2013-03-02 13:09:55,18.2255191802979,59.3142623901367,t
10073,2013-03-05 19:22:15,18.0730457305908,59.3143692016602,t
10506,2013-03-02 13:09:58,18.0879173278809,59.3473777770996,t
11531,2013-03-02 13:09:36,18.0244235992432,59.3344230651855,f
10936,2013-03-05 19:21:50,18.1182346343994,59.3432121276855,t
